i807 0.0492079159335 0.0827711419616 0.0897852692516 0.139402274392 0.00745115466201 0.0799950965386 0.152008247754 0.0277145741341 0.118621625053 0.138828320375 0.16530171265 0.0659828405756 0.139317524287 0.0221977207516 0.0238764778498 0.134222459021 0.129539801255 0.0691879340696 0.0287216879071 0.127302929182 0.0670490063276 0.031980132146 0.00820099135171 0.13915354452 0.102532094113 0.0770856337791 0.0381887586185 0.105638226041 0.0957326093845 0.102292727241 0.10085014912 0.127411341967 0.134379447868 0.133961031202 0.118454384149 0.111985974652 0.129277050182 0.0831589463441 0.113736599905 0.11286197808 0.0799251011555 0.00626191358628 0.109081085204 0.0782105643284 0.114492734436 0.117714182102 0.112896720428 0.123172298229 0.0518360594171 0.0940423344334 0.106672343772 0.143371688225 0.143052017186 0.104711958021 0.142022707883 0.137697762507 0.0278862444571 0.0744825889068 0.0519406786018 0.0483633493305 0.123329220489 0.0639044999197 0.116503298331 0.0613265183322 0.0550591351875 0.131492073405 0.132263417204 0.0778756642482 0.134505645307 0.0967924240702 0.0290602836761 0.143928325762 0.134229254466 0.0932005072875 0.142223752177 0.138793980338 0.0555193825179 0.131574034303 0.0356368338905 0.131117143318 0.135168494795 0.1038994676 0.0879850374965 0.114701422369 0.0274420939847 0.107748702988 0.131988945125 0.137558356624 0.109515643638 0.0999615870424 0.15422683515 0.129421257235 0.139063371043 0.024374347197 0.120462820904 0.122942275515 -0.0120593442927 0.07838386382 0.127178022805 0.138721045647 0.0126472880577 0.040450783288 0.128319590569 0.121505142389 0.0345091028563 0.0972310091545 0.0381003162864 0.0580938108325 0.137954197835 0.0876304130838 0.0948681015151 0.104337397532 0.0948720624391 0.0890584350378 0.107314537494 0.0964612692557 0.110300753429 0.161446269034 0.028462398976 0.112045227385 0.106506267002 0.151528406937 0.0409358927513 0.0810363246962 0.073909010749 0.142014890667 0.0459011587397 0.0108518730048 
i309 0.0243057129282 0.135889188783 0.134254288112 0.0575142861097 0.0597549412227 0.0272398898867 0.0322213890749 0.10626861235 0.135000477106 0.0709560604335 0.100742263186 0.163584180033 0.0640251762217 0.138167381616 0.101535691705 0.00399442250089 0.131426568981 0.0277445040028 0.0779919682667 0.029253080039 0.131318590113 0.107804148778 0.146277564368 0.0763652713147 0.132004226107 0.0498264212398 0.0662324037252 0.0875193013331 0.0772156350754 0.0522435375653 0.0828327896803 0.12449963706 0.121591080468 0.0314716768401 0.115140491312 0.070905144115 0.162072106884 0.117742955031 0.0900714929224 0.141957430854 0.0723591175225 0.12328374851 0.145949281945 0.137963671793 0.10116384307 0.159981971849 0.0300476743609 0.0234074355526 0.0258591558262 0.0461334687979 0.0716460365626 0.0969603285528 0.0687269449928 0.1432670426 0.0675820882439 0.071456607405 0.131631617926 0.119503077484 0.076270091679 0.136251238876 0.0975342727433 0.117429965849 0.0472764911499 0.0398136478492 0.0248107102768 0.114838229217 0.180999717076 0.173729703095 0.104577314179 0.013805413692 0.160544858649 0.0534842123753 0.032830361023 0.167965913114 0.0130511058136 0.184037218881 0.119425646366 0.0552312182843 0.104207090276 0.0871175107915 0.0902637836006 0.0400982196435 0.0451924182659 0.150331720916 0.1046203078 0.129270994105 0.125893652742 0.108509686004 0.13919451024 0.0873228009652 0.0560734279853 0.159240119131 0.0252170918161 0.0828084268857 0.155699065373 0.162855787373 0.0989720600275 0.1181623791 0.0979132729062 0.14576407607 0.0917196518554 0.0228977181253 0.02866363202 0.0958974074033 0.0735150477881 0.100377014152 0.165711263636 0.0243820013135 0.122345402084 0.14893464286 0.126915056511 0.0404554816161 0.178587748506 0.103728931038 0.0591437245646 0.0157644554003 0.0461597892874 0.0836193927358 0.0670892315129 0.0902006489763 0.0701751588251 0.0220408324857 0.0279842151689 0.0303746244044 0.0628047566304 0.16330489654 0.00798689101406 0.0892428492527 
i641 0.0759029464611 0.114999418237 0.0318002429697 0.136384064791 0.0691958522333 0.0695372852198 0.104966309422 0.0291412167809 0.0384821517054 0.128830800045 0.13974934655 0.056574434543 0.12397896182 0.0838224842881 0.00123961564268 0.107404529045 0.121372563936 0.0704964465487 0.122592947503 0.13244205626 0.129001438686 0.104321626761 0.054027979056 0.0103164758081 0.0932316414815 0.0278356520504 0.011001097918 0.141062118196 0.0833576276619 0.00202206377494 0.0187300934068 0.1335965394 0.0499125933304 0.05557183515 0.122054576207 0.0851436804294 0.113315974282 0.0177337819983 0.0693392422228 0.0391785813107 0.0999706202589 0.0758810444952 0.128811132471 0.0737467826263 0.0727480095805 0.108205021403 0.0913148565412 0.0362609728644 0.0973995608183 0.125140818757 0.0920453727202 0.0376844901511 0.0628940361892 0.00504846177986 0.00349994738004 0.0477519798035 0.0243218251958 0.0188887222667 0.0220013125027 0.0254373621359 0.0735053631879 0.0813968643516 0.0362127790673 0.0219810054274 0.084347742262 0.119690657044 0.0555014697689 0.0314917954712 0.0716763389903 0.117858253623 0.0205278197401 0.0512779701676 0.0569578019095 0.0468001473671 0.118461235203 0.00389086293344 0.112696470434 0.0695573762141 0.0109547172703 0.132739478312 0.0662044197299 0.13559476279 0.0957518651287 0.0952337789964 0.0144583118644 0.0229486024259 0.113084417697 0.116499609695 0.0173286049538 0.139680777409 0.0536774828022 0.0178958925714 0.0591940891015 0.0985025820238 0.124573001604 0.102681356459 0.0645893931567 0.0384636407798 0.127914552182 0.0892339102746 0.0927188150574 0.0930170056443 0.140066649955 0.0374546399788 0.135625461998 0.0854046641224 0.038729152392 0.104055217867 0.10281978629 0.140736433554 0.126605855492 0.045591199511 0.0497872010606 0.139003979448 0.0219407712991 0.14131639317 0.0621281284618 0.118455482025 0.046058619371 0.0316544442801 0.093736587501 0.0823951864652 0.0814100289819 0.0151744819905 0.10152580998 0.02644071307 0.0969675320968 0.11295617283 
i1352 0.0643485361895 0.0128601016764 0.166996073984 0.00500518528214 0.0804074720494 0.184844400987 0.19224412495 0.0243258803735 0.0138739224167 0.100107215306 0.108821369927 0.152810997447 0.118593053316 0.103575687898 0.0481176928413 0.0046223613868 0.149129493677 0.103731454295 0.101629670623 0.11532153744 0.12650306201 0.0276966222224 0.0352407896293 0.135937888827 0.0418777667343 0.104460737677 0.142433089503 0.0756201000509 0.0586097514974 0.0403594396279 0.0908258450911 0.0565197862712 0.138510378537 0.0374959825846 0.155362548337 0.138244157886 0.130681918549 0.0640321784401 0.0163901221784 0.172889042642 0.0183494564029 0.196518567141 0.0416371693233 0.0614134035045 0.0260884833846 0.0873680130237 0.189236659093 0.0174939904579 0.138936716707 0.0641860677254 0.125982575817 0.146005778151 0.103036847942 0.0498110041408 0.123923721088 0.0665434613782 0.117525490074 0.114625132399 0.154395924033 0.097943560705 0.151921392601 0.128784373319 0.0358897414507 0.145549216943 0.121494246796 0.163884593902 0.0678463043549 0.0220136742395 0.0762737445825 0.127395819191 0.0660907840564 0.142299742442 0.0572716662517 0.101231844019 0.0933428081472 0.090063905329 0.0746560625135 0.157679565833 0.144616650264 0.114990190984 0.0413222701009 0.122857629555 0.164312725261 0.0782830978624 0.172961787404 0.131689587373 0.100104642419 0.0766392559722 0.0922261529193 0.129931508047 0.0985052049535 0.0641289083371 0.136830509393 0.0814092452669 0.141863733954 0.184844068906 0.0341737252201 0.107370334976 0.0478231493134 0.0637915295739 0.0554405928859 0.075057117202 0.105579032251 0.0737643814024 0.0403502285205 0.197075974498 0.103529916394 0.0535213842216 0.0855133997904 0.0415511690213 0.0919305004301 0.0765250788016 0.0225795500704 0.0861295929454 0.0763107135693 0.201556194903 0.0792948346328 0.0117167148378 0.0369879080612 0.0689631104197 0.062630902095 0.178896112108 0.11478603424 0.0229893155702 0.0173685723149 0.108383246292 0.0431794769092 0.0601261861752 
i1351 0.0285582240586 0.119929282193 0.113450719817 -0.00365776946517 0.0557050421541 0.0718165875243 0.141239707013 0.0916556160408 0.0706562533534 0.057809868946 0.119010382911 0.0626594925173 0.0544821747112 0.0876441757652 0.0816027393534 0.138944683456 0.0330529134885 0.0700982648859 0.0252559961264 0.0184874847203 0.116751309627 0.157953523756 0.0261521455594 0.0876259692019 0.00640274623926 0.0507769370178 0.145589466769 0.0872634102109 0.127478157735 0.00490270584185 0.0132820724919 0.0746740372344 0.0945093111335 0.125480913317 0.118577141865 0.120249635484 0.0712714621126 0.105847961463 0.0500387781311 0.0454273768328 0.0965599958954 0.0565973327704 0.0226308883449 0.0646467576394 0.053361375877 0.102860865952 0.143463090988 -0.00140066386558 0.112932554852 0.0301553632162 0.0914444745171 0.0743300463448 0.0680541328362 0.0424359147337 0.109431201961 0.131192090017 0.0894757937191 0.0437990453316 0.0402320586344 0.0437456070338 0.132134219054 0.103423840334 0.0714298910006 0.016166290383 0.0878888114757 0.0628881358903 0.125166791716 0.144703336987 0.140594795778 0.102793772078 0.14475132128 0.101768081115 0.051445783556 0.0512710838754 0.111415703223 0.00167541913332 0.071983699247 0.0141257958126 0.0306809634284 0.124748706597 0.0671786503915 0.0450342604561 0.0137587542162 0.132763252903 0.00465871727529 0.0603702074067 0.0576669940792 0.125341786414 0.0157286754116 0.0696849494369 0.0871466247292 0.0685801831519 0.0223977601575 0.120620155499 0.0523857042358 0.0280575376456 0.103700281465 0.121074547414 0.0827370929039 0.151820770549 0.0563607443165 0.151426526351 0.00541275000615 0.104591171183 0.110646927017 0.0739649799753 0.0978991654041 0.106458093113 0.0145826507492 0.0476983857777 0.0217923013426 0.0550310390338 0.141909386225 0.114461611678 0.003700044421 0.0345871443571 0.090227135946 0.144920739264 0.0864772449132 0.120818789373 0.0423131275442 0.145913168167 0.0838147787842 0.0242596574393 0.107072479655 0.00397413890665 0.101216863391 0.0959788393855 
i1350 0.112395207776 -0.000640661039586 0.0126710755445 0.0883983505944 0.127302443616 0.0178402922066 0.109715631801 0.0735900876709 0.105402957956 0.0613495736645 0.138515467564 0.113143593821 0.0814881523584 -0.00429868072978 0.125948460194 0.0356566984797 0.123154874722 -0.00578268050138 0.0537236627772 0.00291864230609 0.0775148869433 0.0883390191601 0.138503079097 -0.00600394332864 -0.00747757935991 0.13219686774 0.000318681818581 0.0937299670985 0.113367049146 0.0388306765066 0.112635602394 0.0229810908147 0.112271395664 0.142457086211 0.029257221542 0.089209078417 0.108275953161 0.0156053822729 -0.00890060799272 0.107378578206 0.0229616740289 0.0734285159885 0.00652879215698 0.118086510178 0.0219286234737 0.0122881664867 0.05629172806 0.0134888736435 0.0060361153122 -0.00291423785517 0.0568723812566 0.0268767036906 0.121667195282 0.107073731349 0.034320594474 0.12742927177 0.0968465239677 0.111763355685 0.104844750659 0.0440015280384 0.0996668709028 0.0281965604906 0.122902841445 0.0442534836185 0.136375971341 0.0224437749477 0.015047924234 0.0432300630046 0.0843493942903 0.134670752452 0.0473077750531 0.0100856713973 0.0857004777241 0.0452046911194 0.0329209228064 0.132087959367 0.133280403373 0.111635856197 0.0695027578031 0.117207131613 -0.00519437577712 0.0918384176122 0.0651119754619 0.111919794827 0.0320066532438 0.144702868456 -0.00487741194417 0.0562374750541 0.0425115050562 0.0797747221291 0.100370313158 0.0392766683803 0.0281926813294 0.0351064887591 0.0523741373497 0.0379110537956 0.0452800849405 0.0663443801739 0.0622627503532 0.078803874711 0.108898793701 0.126904293098 0.0696791585104 0.0604995202036 0.090418921734 0.119502215802 0.0282733307253 -0.00964671536127 0.0645331761082 -0.00383732452168 0.0622947809752 0.0854470674967 0.0482174964712 0.101325753907 0.0420813791468 0.0322432284098 0.117221248516 0.0484857152088 0.0425539149438 0.0414240412137 0.136795869171 0.0835171025335 0.0992526244114 0.0436631631039 0.00403435353948 0.0606411424907 0.125826128796 0.0540343118731 
i1357 0.0803802955269 0.0914010358251 0.142076541814 0.156862276636 0.059040316631 0.101278918942 0.0337775370827 0.0323054874403 0.108399492895 0.08484140192 0.158413038339 0.084609605677 0.0454816321085 0.10249690905 0.163445066098 0.140177034538 0.0249587601163 0.0745924277715 0.103890706936 0.103249828524 0.0454437354026 0.053777635899 0.0762611562855 0.0420770664057 0.114986145301 0.152812759476 0.0657305785754 0.126511417822 0.0761834953987 0.0520975077558 0.134412528638 0.0927767637695 0.0874482554412 0.0497316607849 0.0607618695281 0.0527636053283 0.103155974808 0.00617692554014 0.0575040343705 0.148291962466 0.0239352535369 0.0528166568176 0.012232697171 0.0176038857209 0.0480216683969 0.108758247344 0.11151487446 0.156528295465 0.0174684620282 0.101070602886 0.0170346644115 0.0439932901018 0.118030584972 0.0173371940225 0.131726529003 0.104338435312 0.105276123883 0.0634856810589 0.159876229012 0.15056229418 0.166513509977 0.0324417871652 0.148883612646 0.0787130296501 0.0604062645352 0.141354512388 0.11790157375 0.0651910039589 0.110897137686 0.0132718428446 0.15493227593 0.0236773282088 0.0101274464554 0.138571020581 0.0395483833267 0.0297199120819 0.0611669084182 0.0920584117134 0.0370178020948 0.10573658801 0.0274935302462 0.0876595507083 0.122769157283 0.124228660199 0.107837384838 0.156437096774 0.117669217683 0.0362287000458 0.0554070622762 0.0584576463125 0.00431789715384 0.0890681628591 0.0492880348668 0.113524199093 0.117841376884 0.0715405074752 0.0488334265336 0.0242725677199 0.10117102555 0.077556198632 0.107361165364 0.0711493563499 0.00534583957131 0.104518426257 0.0316586996174 0.103773259659 0.0584306142394 0.0114434070582 0.0254552223501 0.130017367958 0.0499220094208 0.0863288337184 0.12110696409 0.110123068391 0.112213998092 0.117111331921 0.112700652268 0.0588346550844 0.128728320605 0.0455343231779 0.124775995861 0.0156520176964 0.0701196283147 0.0434780500522 0.111838884586 0.0515950880889 0.00234446890137 0.0244389678353 
i1356 0.10454156293 0.0276054243108 0.0144066962572 0.0258993635414 0.0556593721036 0.11703524018 0.12801678765 0.109434256772 0.13080785831 0.0672334878188 0.109953549798 0.0984154856842 0.0500891753527 0.0305765137239 0.0444737454503 0.039121937845 0.141084279378 0.0510850266917 0.146995114046 0.0111907448614 0.0543409361973 0.0998516084908 0.0479031903137 0.0499035253208 0.108053155569 0.13579083357 0.121437289721 0.0929840115655 0.0684367261236 0.0675239947405 0.0783214239014 0.113574241058 0.0156533368393 0.0504078292341 0.110265418586 0.0653900593365 0.0217875677247 0.0702742915479 0.15544955749 0.0946077269801 0.0698628634574 0.0910188781805 0.144163066207 0.140647703986 0.12532902225 0.00557765749161 -0.00177774411215 0.0515528472687 0.107225333997 0.0615067696372 0.105136656082 0.0133618292511 0.050052013124 0.114355340155 0.118616894358 0.147263316215 0.0575358413485 0.059571740562 0.0745479523471 0.00820790427418 0.00604928202175 0.114181058459 0.0893372152638 0.0998172188421 0.159362162857 0.0956390062546 0.0460749538195 0.145609282441 0.0420549202858 0.0466820868897 0.132087433425 0.0901593114666 0.0978031153631 0.0856261317592 0.119403678958 0.139460670731 0.100231339022 0.00818161594993 0.0490104323894 0.149884993845 0.0771873889839 0.0509617014331 0.018851235471 0.00866022634448 0.0757220412186 0.0922567057005 0.0256623862363 0.0864842525043 0.114001698715 0.0227374494532 0.0740277760115 0.0681124356629 0.0719397152855 0.148154077763 0.06866950743 0.0814869575651 0.023011596532 0.101252011853 0.116883192679 0.0570796605281 -0.0075399083939 0.128329721731 0.0899278254221 0.0508995572168 0.0276238949499 0.0187079757477 0.0445139374303 0.142985935205 0.0772154270172 0.00676086083639 0.00113210297939 0.0203906916012 0.0460019200644 0.0550942892635 0.135293282683 0.1563293068 0.0729416895437 0.0534796154935 0.0619770121851 0.143644960288 0.0602560274867 0.0294044833374 0.0344392514098 0.0914698748212 0.0156575690943 0.115072259924 0.0347165608914 0.00521319104808 
i1355 0.0646883017886 0.052612072771 0.101045692479 0.0540884184113 0.120979388951 0.0117057675538 0.120969217626 0.136853915666 0.0133625236646 0.140333192704 0.0302682487384 0.110048013732 0.0628631260701 0.0105503331303 0.0892236342909 0.060732215616 0.0487877378466 0.0424084283492 0.09201208472 0.124348817059 0.0164900815142 0.101008370298 0.0554190020985 0.0655959826286 0.0607513689409 0.145100073045 0.142562880221 0.0199873874106 0.0762748050991 0.141621212376 0.0588579970033 0.13256132709 0.132561315854 0.0915680707159 0.144977791015 0.0341957917209 0.0339257923266 0.0364820218976 0.122166681773 0.0508503872727 0.00762788856211 0.0497256285644 0.105286782152 0.0900158912145 0.0691895102434 0.0486189810272 0.0818083077363 0.0174072833045 0.117323981146 0.0674786260289 0.0666289665425 0.124088684201 0.0487572842338 0.0244694033536 0.071542645703 0.0907085398386 0.12548014579 0.0899241410564 0.015981726505 0.0895677190707 0.0824952997544 0.0895156676507 0.0860358642668 0.12329559283 0.0270349696025 0.00221180597316 0.0167760969919 0.140260982045 0.115529717626 0.131694746272 0.115971150371 0.0419358751972 0.0113309366025 0.107873283358 0.0685878089913 0.118136504376 0.0814038511515 0.12928568384 0.00110512429806 0.0944661020893 0.112775199586 0.092888213486 0.100908444943 0.0580870853068 0.122419322413 0.141554389423 0.124258840609 0.0708483087019 0.117224534939 0.136116946785 0.126810449884 0.0319482768999 0.0489633825572 0.013568912755 0.0213356086901 0.0476003031308 0.00418298623289 0.123938482703 0.0258488776855 0.0975056728889 0.134838886003 0.0925646587499 0.0386473459921 0.128116457957 0.115688507929 0.0103909023136 0.0426091937838 0.0882926476698 0.0787084362982 0.0701203407173 0.101848091368 0.112236113158 0.00483651752999 0.107469880896 0.0273720700984 0.130493295013 0.0852283067278 0.0489467349295 0.105638233381 0.0847921818608 0.0356874373016 0.118309719161 0.0907637998063 0.134738736736 0.0654170737401 0.0787671935422 0.0597177927729 0.0580436673705 
i1354 0.00797176356246 0.127210081175 0.0750262441295 0.0270947470548 0.112277941803 0.0522982548362 0.109598652268 0.0992849331498 0.024539834619 0.0719891603859 0.0756560439306 -0.00305494602631 0.110113082055 0.0671949042231 0.00341706584067 -0.0089265882343 0.0152419698077 0.0291139058866 0.0939508175582 0.0302286055453 0.0446416773178 0.0907082178316 0.109617191092 0.111428980487 0.0921457763698 0.0929185700984 0.033175960707 0.0158384745727 0.0389980486261 0.0376687570538 0.0493221863582 0.0590227042489 0.00750488335012 0.0750713770315 0.118062750813 0.112842695233 0.0162704202273 0.120590884205 0.103208698149 0.081239101837 0.0616449494281 0.0526877550368 0.105419376033 0.0319056224443 0.0890272910956 0.0664119052801 0.113028163951 0.0664488812826 -0.0101497198834 0.0424729710688 0.0856598144304 -0.0103658965479 0.0604935455632 0.0385085117483 0.0956388095959 0.128476799483 0.0592234697493 -0.00508916175052 0.0533732519892 0.130478930577 0.00619041761098 0.0371741701139 0.0220621491133 -0.00714565152532 -0.0128195836489 -0.00174398157739 0.00143800853246 0.0857398727337 0.0928449966681 0.0812628314744 0.0405648523463 0.0401627371643 0.0337589316111 -0.000860741804839 0.110505068366 0.00404262241219 0.116328246613 0.0826003569822 0.0456185009349 0.0328819570644 0.117936001086 0.124791488829 0.0445335836149 0.0310478813201 0.0760497637756 0.0348191709526 0.0944246166348 0.0614833832188 0.012578791534 0.0582696752024 0.00566292325602 0.082309508819 0.055646542243 0.0430929951419 0.105737445648 0.120999244034 0.124959294869 0.0961845365613 0.128742808915 0.111002302081 0.117098338348 0.111091275713 0.112138491176 0.0289085695089 0.0249646471501 0.113447072328 0.00505506628964 0.0745682709057 0.0784432023045 0.00867173853145 0.11746131539 0.0209059707676 0.0844023865831 0.0639815811345 0.0216324495525 0.0457762935404 0.0333761245209 0.0988360286108 0.00394346029829 0.12587834225 0.129211388395 0.0948065128668 0.0154999774242 -0.0139243201968 0.053194497712 -0.0137327729153 0.112714096603 0.127597209984 
i1210 0.00815365532583 0.0342820560017 0.00423950790789 -0.0146592441252 0.123540794002 0.0449785788788 0.125968169207 0.0731200638339 0.147113235469 0.108323294001 0.072314030054 0.148879210992 0.0365197214975 0.0145682887245 0.0877007177882 0.0157680461436 0.0431599708569 0.102510974509 0.0439935168612 0.0922502313319 0.0425457285071 0.123177492238 -0.0040751360694 0.0569446664086 0.105111829801 0.129549076569 0.0861217556546 0.0404989960322 0.0570757066382 0.0521018507263 0.140505148577 0.108310605559 0.0506825379129 -0.0112059154057 0.0165965662149 0.141635251417 -0.0114480558697 0.0205122735471 0.0442711755653 0.027406514005 0.0392492829822 0.119897898665 0.0464852086504 0.0296090160444 0.0786631632408 0.0591318919862 0.0342054485634 0.131615770601 0.0887064719141 0.0752872693116 0.00866182283111 0.0157458984777 0.0487154089436 0.113866602545 0.0932626348987 0.0132989907959 0.0334657009977 0.0641135031959 0.117080025798 -0.00852544779582 0.0224296463946 0.134128591325 0.148123125001 0.126946179277 0.0771096295681 0.0725085757555 0.0527537401761 0.00656511155569 0.0792548844225 0.0428958450093 0.0125412285056 -0.0191503289442 0.101809697479 0.0285530054638 0.0552460716215 0.124603663234 0.0488304456349 0.0645059545023 0.079103016471 0.137401456984 -0.0114089784253 0.0247457099481 0.111125809619 0.033693786845 0.0504555807219 -0.00845787062595 0.0151072820677 0.0372568456709 0.0375295107144 0.0859255466276 0.0234595507694 0.0887035494643 0.028378702662 0.0542879072088 0.0141589350428 0.0217842159811 0.112381687087 0.0330926704336 0.101307435527 0.00513398735149 0.0391696434401 0.0750030508466 0.121228738558 0.137002969001 0.059409820394 -0.0103339223673 0.0520562932191 0.0837828921177 -0.00736244647737 0.143639663317 0.0712081034613 0.135772605461 0.0377471005126 0.00667562943323 0.0890872159047 0.121635061825 0.0141059604826 0.0179886580101 0.140725084571 0.0783748606902 0.0482574121795 0.000596382739126 0.148096370311 0.0236196700254 0.138200145666 0.0772885373467 0.098860336191 0.105388181206 
i1211 0.0729266449185 0.0566273125902 0.161314257652 0.119484899197 0.0313221561835 0.150513812315 0.105182299416 0.0984109768994 0.0174321475106 0.0415880836349 0.0671684991838 0.157421615496 0.0346547856713 0.07449355919 0.120932978146 0.0478445870865 0.0104829410972 0.0362398399718 0.130181623339 0.0570013600717 0.0311732883427 0.124688409924 0.0982708652007 0.137024040166 0.0214519523126 0.0864131743613 0.019998883587 0.0344192717764 0.0948257052703 0.0270480443026 0.0606346762634 0.0190514704445 0.013507892877 0.103217683786 0.0860549555734 0.0911644348188 0.0193847363325 0.00759681023009 0.0722103527146 0.0392915990849 0.137952101026 0.0760993513601 0.0705277314339 0.120949853682 0.0219394294405 0.154654819981 0.061415266451 0.107098742915 0.120898610517 0.0316898065657 0.0590194157135 0.0278428802975 0.124598510243 0.0383090146664 0.0805783325529 0.0140753033616 0.0624448348547 0.138683324085 0.114206937939 0.120445566624 0.0651243950058 0.156769423196 0.067795506366 0.151041144473 0.00492441757051 0.0661088364967 0.0669355972567 0.157945253421 0.0789812723974 0.0522075016392 0.0151586913006 0.0888671618765 0.130020157637 0.0466978829185 0.00803745065015 0.0392498865609 0.141323789743 0.155994366711 0.131531434487 0.0854863072742 0.0349342959914 0.067082955553 0.105219183905 0.0459556265821 0.030656851602 0.0211608024651 0.139862625796 0.0432146612327 0.0221936426921 0.115282361848 0.0810727427268 0.149552993336 0.154013892964 0.0277123311863 0.0894757031002 0.0101337278369 0.14760109619 0.145466505691 0.108396874772 0.0767901682988 0.127922716649 0.0707138123726 0.0832300363184 0.10581995036 0.155621830253 0.122646509183 0.046009387642 0.0387154034946 0.043591797003 0.0555086038191 0.0881361386001 0.00714742118728 0.137664031391 0.0539787323292 0.0321851230849 0.122750544676 0.0269334877453 0.0899950401072 0.0808525062176 0.0241149447123 0.0498364722467 0.0862929196352 0.15539044537 0.113688718102 0.122604399553 0.0548973705797 0.133485413989 0.133781398939 
i1217 0.102578638083 0.0526480011122 0.114284773602 0.0603854084681 0.114877841117 0.123397368195 0.151429076874 0.048822738653 0.0802592425329 0.0467537976367 0.0109056453706 0.118624984523 0.0749165191967 0.109966206044 0.167842366974 0.122069481131 0.116000458455 0.0547709816014 0.0863407661144 0.162525395486 0.132471664089 0.045677406374 0.0218891990569 0.140960100253 0.0343262325095 0.0651908599344 0.0469614186895 0.0704206490571 0.171056059508 0.114314684277 0.114114788779 0.109921023231 0.130221859556 0.0530189609913 0.14520084515 0.0845052173635 0.029670103537 0.0728885901565 0.0843024148409 0.118575342636 0.0146024568412 0.0888154434137 0.164058118262 0.165355285675 0.152784883909 0.113748430791 0.0610343596194 0.0608494512737 0.138910103176 0.107564281485 0.0674232741211 0.153182841162 0.170620444625 0.0298223421195 0.0717175191926 0.0581245238478 0.0174023234876 0.169807691588 0.113018428174 0.133944008711 0.0390724618488 0.016528918373 0.12216677458 0.112074418928 0.129438907524 0.15783975481 0.140675788208 0.035213191406 0.01743603813 0.0926603062593 0.122501766357 0.0150134292424 0.124806099654 0.0678767097254 0.0106254874907 0.183314903436 0.0781271477158 0.153751072177 0.0378637552779 0.0302300244518 0.103264558057 0.0789772716325 0.190050464121 0.117758750425 0.0238048051955 0.175604367379 0.11739763392 0.0804583136412 0.0848014950098 0.165675579161 0.14841137909 0.182747703687 0.0809397542498 0.0465936159585 0.0331417433515 0.128403076745 0.083444389059 0.133854918558 0.0716701532621 0.0772693605811 0.105121038313 0.18075532888 0.104784743182 0.0716947567695 0.0477753864354 0.0265390224495 0.053749020352 0.0577649826759 0.0243692814181 0.0379128989975 0.158166117928 0.145389694251 0.103978987167 0.0303462728454 0.181638642749 0.138454517005 0.0323932041696 0.145088871643 0.0576029237865 0.0286682545684 0.0200803821823 0.151050952263 0.123326944121 0.135868283072 0.051189981018 0.0649218937958 0.0363204649116 0.0371211569402 
